ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variable,8685181501760,"This Grandma Love Her Grandkids To The Moon & Back Personalized Mommy, Nana, Grandma, Auntie Leath Handbag NVL21JUL22TP2",1,0,visible,,"<h4><strong>NOTE: Not real Leather, the background only uses leather texture effect</strong></h4>
<p style=""margin-left: auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p>
<p style=""margin-left: auto;""><strong>Product Details:</strong></p>
<ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul>
<p style=""margin-left: auto;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0579/5043/7558/files/346151583_275144761634065_7399817691490946128_n_480x480.png?v=1684723656""></p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-0SL8-1658455748854.jpg?v=1714507431,,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,8685181501760-1,"This Grandma Love Her Grandkids To The Moon & Back Personalized Mommy, Nana, Grandma, Auntie Leath Handbag NVL21JUL22TP2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-0SL8-1658455748854.jpg?v=1714507431,,,8685181501760,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,8685181501760-2,"This Grandma Love Her Grandkids To The Moon & Back Personalized Mommy, Nana, Grandma, Auntie Leath Handbag NVL21JUL22TP2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-0SL8-1658455748854.jpg?v=1714507431,,,8685181501760,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,9046039527744,Leopard Pattern Mama Grandma Personalized Leather Handbag NVL02FEB24TT1,1,0,visible,,"<p style=""margin-left:auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p><p style=""margin-left:auto;""><strong>Product Details:</strong></p><ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul><p style=""margin-left:auto;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><figure class=""image""><img src=""https://scontent.xx.fbcdn.net/v/t1.15752-9/346151583_275144761634065_7399817691490946128_n.png?_nc_cat=108&amp;ccb=1-7&amp;_nc_sid=aee45a&amp;_nc_ohc=H0a2VPLYAbYAX8Tjbx0&amp;_nc_ad=z-m&amp;_nc_cid=0&amp;_nc_ht=scontent.xx&amp;oh=03_AdRj94gY8RctvZdB7MD1U2g02J-CXjajOiYZfEDJfDghmA&amp;oe=649254F4""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL02FEB24TT1-ads.jpg?v=1706861807,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL02FEB24TT1-ads-3.jpg?v=1706861807,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL02FEB24TT1-ads-2.jpg?v=1706861807,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL02FEB24TT1-ads-4.jpg?v=1706861807",,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,9046039527744-1,Leopard Pattern Mama Grandma Personalized Leather Handbag NVL02FEB24TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,9046039527744,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,9046039527744-2,Leopard Pattern Mama Grandma Personalized Leather Handbag NVL02FEB24TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,9046039527744,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,8685182124352,Being A Grandma Makes My Life Complete Custom Nickname Nana Mom Mimi Jesus Christ Floral Leather Handbag NVL23JUL22VN1,1,0,visible,,"<h4><strong>NOTE: Not real Leather, the background only uses leather texture effect</strong></h4>
<p style=""margin-left: auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p>
<p style=""margin-left: auto;""><strong>Product Details:</strong></p>
<ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul>
<p style=""margin-left: auto;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0579/5043/7558/files/346151583_275144761634065_7399817691490946128_n_480x480.png?v=1684723656""></p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-20W5-1658717868743.jpg?v=1714532578,,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,8685182124352-1,Being A Grandma Makes My Life Complete Custom Nickname Nana Mom Mimi Jesus Christ Floral Leather Handbag NVL23JUL22VN1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-20W5-1658717868743.jpg?v=1714532578,,,8685182124352,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,8685182124352-2,Being A Grandma Makes My Life Complete Custom Nickname Nana Mom Mimi Jesus Christ Floral Leather Handbag NVL23JUL22VN1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-20W5-1658717868743.jpg?v=1714532578,,,8685182124352,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,8685185859904,"Sparkling Grandma- Mom With Heart Hand Prints Kids, Multi Colors Personalized Leath Handbag NVL22JUL22TT2",1,0,visible,,"<h4><strong>NOTE: Not real Leather, the background only uses leather texture effect</strong></h4>
<p style=""margin-left: auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p>
<p style=""margin-left: auto;""><strong>Product Details:</strong></p>
<ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul>
<p style=""margin-left: auto;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0579/5043/7558/files/346151583_275144761634065_7399817691490946128_n_480x480.png?v=1684723656""></p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-M2ZE-1658736632300.jpg?v=1714516321,,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,8685185859904-1,"Sparkling Grandma- Mom With Heart Hand Prints Kids, Multi Colors Personalized Leath Handbag NVL22JUL22TT2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-M2ZE-1658736632300.jpg?v=1714516321,,,8685185859904,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,8685185859904-2,"Sparkling Grandma- Mom With Heart Hand Prints Kids, Multi Colors Personalized Leath Handbag NVL22JUL22TT2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-M2ZE-1658736632300.jpg?v=1714516321,,,8685185859904,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,8685199589696,Customized Grandma Mom Heart Hand Prints Leopard Seamless  Mothers Day Familia Gift Leather Handbag HLD01AUG22TT2,1,0,visible,,"<h4><strong>NOTE: Not real Leather, the background only uses leather texture effect</strong></h4>
<p style=""margin-left: auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p>
<p style=""margin-left: auto;""><strong>Product Details:</strong></p>
<ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul>
<p style=""margin-left: auto;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0579/5043/7558/files/346151583_275144761634065_7399817691490946128_n_480x480.png?v=1684723656""></p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD01AUG22TT2-ADS-2.jpg?v=1714524877,,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,8685199589696-1,Customized Grandma Mom Heart Hand Prints Leopard Seamless  Mothers Day Familia Gift Leather Handbag HLD01AUG22TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,,,,8685199589696,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,8685199589696-2,Customized Grandma Mom Heart Hand Prints Leopard Seamless  Mothers Day Familia Gift Leather Handbag HLD01AUG22TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,,,,8685199589696,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,9045923430720,Daisy Butterfly Puppy Pet Dog Lovers Pawprint Personalized Leather Handbag NVL01FEB24TT1,1,0,visible,,"<p style=""margin-left:auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p><p style=""margin-left:auto;""><strong>Product Details:</strong></p><ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul><p style=""margin-left:auto;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><figure class=""image""><img src=""https://scontent.xx.fbcdn.net/v/t1.15752-9/346151583_275144761634065_7399817691490946128_n.png?_nc_cat=108&amp;ccb=1-7&amp;_nc_sid=aee45a&amp;_nc_ohc=H0a2VPLYAbYAX8Tjbx0&amp;_nc_ad=z-m&amp;_nc_cid=0&amp;_nc_ht=scontent.xx&amp;oh=03_AdRj94gY8RctvZdB7MD1U2g02J-CXjajOiYZfEDJfDghmA&amp;oe=649254F4""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL01FEB24TT1-ads.jpg?v=1706861479,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL01FEB24TT1-ads-3.jpg?v=1706861479,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL01FEB24TT1-ads-2.jpg?v=1706861479,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL01FEB24TT1-ads-4pg.jpg?v=1706861479",,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,9045923430720-1,Daisy Butterfly Puppy Pet Dog Lovers Pawprint Personalized Leather Handbag NVL01FEB24TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,9045923430720,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,9045923430720-2,Daisy Butterfly Puppy Pet Dog Lovers Pawprint Personalized Leather Handbag NVL01FEB24TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,9045923430720,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,9048235409728,Western Floral Love Horse Breeds Personalized Leather Handbag LPL03FEB24NY1,1,0,visible,,"<p style=""margin-left:auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p><p style=""margin-left:auto;""><strong>Product Details:</strong></p><ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul><p style=""margin-left:auto;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><figure class=""image""><img src=""https://scontent.xx.fbcdn.net/v/t1.15752-9/346151583_275144761634065_7399817691490946128_n.png?_nc_cat=108&amp;ccb=1-7&amp;_nc_sid=aee45a&amp;_nc_ohc=H0a2VPLYAbYAX8Tjbx0&amp;_nc_ad=z-m&amp;_nc_cid=0&amp;_nc_ht=scontent.xx&amp;oh=03_AdRj94gY8RctvZdB7MD1U2g02J-CXjajOiYZfEDJfDghmA&amp;oe=649254F4""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/LPL03FEB24NY1-ads.jpg?v=1706944000,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads2__2_3eb21aa8-132a-4120-b9f8-acce9ab8883c.jpg?v=1706944000,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads3__2_713852ee-1b94-40e8-99c7-aec857076b0f.jpg?v=1706944000,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads4__2_a4800594-e502-4656-a61c-beb9a4753200.jpg?v=1706944000",,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,9048235409728-1,Western Floral Love Horse Breeds Personalized Leather Handbag LPL03FEB24NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/LPL03FEB24NY1-ads.jpg?v=1706944000,,,9048235409728,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,9048235409728-2,Western Floral Love Horse Breeds Personalized Leather Handbag LPL03FEB24NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/LPL03FEB24NY1-ads.jpg?v=1706944000,,,9048235409728,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,9045937062208,Nurse Life Pretty Doll Nurse Personalized Leather Handbag NVL02FEB24KL1,1,0,visible,,"<p style=""margin-left:auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p><p style=""margin-left:auto;""><strong>Product Details:</strong></p><ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul><p style=""margin-left:auto;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><figure class=""image""><img src=""https://scontent.xx.fbcdn.net/v/t1.15752-9/346151583_275144761634065_7399817691490946128_n.png?_nc_cat=108&amp;ccb=1-7&amp;_nc_sid=aee45a&amp;_nc_ohc=H0a2VPLYAbYAX8Tjbx0&amp;_nc_ad=z-m&amp;_nc_cid=0&amp;_nc_ht=scontent.xx&amp;oh=03_AdRj94gY8RctvZdB7MD1U2g02J-CXjajOiYZfEDJfDghmA&amp;oe=649254F4""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL02FEB24KL1.png?v=1706854278,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL02FEB24KL1-2.png?v=1706854285,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL02FEB24KL1-3.png?v=1706854290,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL02FEB24KL1-4.png?v=1706854295",,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
